C 	 -47.026255754671254 	 -40.5153097588682 	 0.05856805929746429 
C 	 -49.18116259183586 	 -39.019438678071026 	 0.800614434786086 
C 	 -50.27879304423823 	 -38.21588932273878 	 1.16375250984244 
N 	 -50.967186023701274 	 -36.617376956571846 	 2.8564554439223606 
C 	 -47.90137476465128 	 -40.200488584008475 	 -0.9457532996486823 
C 	 -49.031695716389486 	 -39.42300035831783 	 -0.5594776187609224 
C 	 -51.30317303467888 	 -37.921388750758396 	 0.25244453792817867 
C 	 -47.84022817309387 	 -40.74905791406396 	 -2.323488457455652 
C 	 -50.02924138056325 	 -39.0562864690743 	 -1.5077118926328668 
H 	 -48.42888821500092 	 -38.172157195024994 	 6.129094036504266 
C 	 -51.20856338933043 	 -38.34181167522036 	 -1.039810054131423 
C 	 -49.78898411299749 	 -39.36373748417588 	 -2.933110769165093 
N 	 -46.98610490988514 	 -41.49004687781199 	 -2.708696405313755 
N 	 -48.80342743426979 	 -40.3292682752152 	 -3.1566711260839253 
H 	 -51.608827656635675 	 -34.628633859646314 	 4.757225939830448 
H 	 -46.49619850861245 	 -40.77403653795789 	 2.144692687156466 
N 	 -50.60252352467011 	 -39.039582084351615 	 -3.9630610588604176 
H 	 -46.20603271074646 	 -41.113928892985896 	 -0.14955539436488077 
H 	 -52.17221244635159 	 -37.32411140309826 	 0.5133704071705282 
H 	 -51.959356875891515 	 -37.96670588357395 	 -1.7217929464068225 
H 	 -45.55986268317446 	 -48.05915505439458 	 -26.68053670264479 
H 	 -48.693421979756856 	 -47.340747440161906 	 -26.08800071774519 
N 	 -47.90117175465226 	 -38.10667698200196 	 8.388768731816752 
C 	 -48.203394905825625 	 -36.99130156923484 	 8.740190102209656 
N 	 -48.982179898313035 	 -36.2331387648855 	 7.926826688440532 
C 	 -46.71925448614008 	 -36.834761249684796 	 10.75042979950809 
C 	 -47.679482810428524 	 -36.215057784881296 	 9.931288615163972 
H 	 -46.371479723824756 	 -37.841122032575164 	 10.551365961084745 
C 	 -49.491707459571025 	 -35.0195694016282 	 8.157048401730847 
N 	 -50.36765273048951 	 -34.4971776088587 	 7.225756008607113 
C 	 -46.18962028579412 	 -36.11014403624342 	 11.816214785343623 
C 	 -48.05678102551401 	 -34.87027045656048 	 10.136403570186332 
C 	 -48.97178825657864 	 -34.258649258739915 	 9.290806802218082 
H 	 -45.3863427143278 	 -36.58461937749282 	 12.384197889923916 
C 	 -46.628345498415975 	 -34.817587988647276 	 12.044975460267365 
C 	 -47.550027926889804 	 -34.13387557197036 	 11.214802810205427 
C 	 -49.279727756870784 	 -32.904890140988904 	 9.535897778515595 
C 	 -45.87496179532519 	 -34.02495620527751 	 13.121943189930844 
N 	 -44.90358967648388 	 -34.450036063939095 	 13.731260803360827 
C 	 -47.92074882219667 	 -32.82182400855491 	 11.499424708761254 
C 	 -48.78330701508278 	 -32.20471804409875 	 10.61630177962248 
H 	 -49.93025282570867 	 -32.356069120385115 	 8.872440383072034 
C 	 -47.19186529249534 	 -32.036297538943614 	 12.482939565990943 
N 	 -46.226750178916475 	 -32.708436774746986 	 13.240419323610995 
C 	 -45.720591228441435 	 -31.637036923875993 	 13.9884960305878 
C 	 -44.585100317036044 	 -31.650526273158142 	 14.841249042927185 
N 	 -47.46667319975196 	 -30.736105255166468 	 12.775784642096983 
H 	 -49.013540685683985 	 -31.16240956862833 	 10.695954759627428 
C 	 -46.44258991888399 	 -30.495652924520158 	 13.664952364311715 
H 	 -43.96916335743553 	 -32.55612360962506 	 14.965516252397274 
N 	 -42.22907928673575 	 -32.08352889303855 	 16.8539505719726 
C 	 -44.29494997863776 	 -30.475768485871683 	 15.40051433101755 
C 	 -42.198309856072036 	 -30.88736391234691 	 16.715439260096716 
C 	 -46.10803750406685 	 -29.26535142480939 	 14.175494690815265 
C 	 -45.022593993937896 	 -29.283321929320692 	 15.068760198096438 
N 	 -43.1700045349362 	 -30.131052619963892 	 16.104984230616772 
C 	 -39.950718109211884 	 -30.63846857839267 	 17.825748320234293 
C 	 -41.1364580391062 	 -30.02660226698069 	 17.35246420459558 
H 	 -39.84519941649645 	 -31.669145221579072 	 17.701753158211446 
C 	 -43.46063243336984 	 -28.763900572039326 	 16.221898202476776 
C 	 -38.90802637237331 	 -29.86937546964556 	 18.329059376888573 
N 	 -44.411490565960875 	 -28.158876127258942 	 15.503274005952585 
C 	 -41.28707792831282 	 -28.654209648941016 	 17.422829382472532 
H 	 -46.759564150203296 	 -28.402420810367378 	 13.91069285999088 
C 	 -42.40070133703939 	 -28.043965417881914 	 16.91834693416559 
C 	 -39.11485609000736 	 -28.523644284930835 	 18.63557471652436 
H 	 -38.0505681485511 	 -30.380574773408487 	 18.714159744941046 
C 	 -40.290264897159915 	 -27.904903736630825 	 18.157843708837298 
C 	 -42.60581366566528 	 -26.668650277543467 	 17.192996173798228 
C 	 -38.11557421441931 	 -27.77188125255704 	 19.462942562566248 
N 	 -37.25928666961586 	 -28.379873979782058 	 20.05926700528407 
C 	 -40.4456230884906 	 -26.55312084293809 	 18.345779808530956 
C 	 -41.62173226876695 	 -25.963824622602136 	 17.895912399538926 
C 	 -39.3265801337929 	 -25.77602973447367 	 18.766939652578596 
N 	 -38.33975486366884 	 -26.442959107406146 	 19.504803195116054 
H 	 -43.53213607587507 	 -26.11387837403964 	 16.975895313191696 
C 	 -37.49818568360803 	 -25.334595243155665 	 19.74512596433441 
C 	 -36.27159540697499 	 -25.274472576194878 	 20.394067917721717 
N 	 -39.13361948843828 	 -24.52595131982561 	 18.37101829269663 
C 	 -37.967043281046664 	 -24.25132832590368 	 19.03116300926778 
H 	 -41.76552129838834 	 -24.905046096818808 	 18.041431220262407 
N 	 -33.561804948699915 	 -25.516585541738248 	 21.95488311490864 
H 	 -35.88156216435324 	 -26.165117697232983 	 20.964901440038886 
C 	 -35.52560083362896 	 -24.0962377847429 	 20.256656435354962 
C 	 -33.26934385020329 	 -24.511170263174005 	 21.32878841632877 
C 	 -37.17796232160446 	 -23.114290111084376 	 18.809391978441663 
C 	 -35.93615326958509 	 -23.07908934530004 	 19.420584562187734 
N 	 -34.180403961377294 	 -23.819180638090657 	 20.633583092565164 
C 	 -30.952212688897195 	 -24.60469405386926 	 22.092484247433553 
C 	 -31.94666490521988 	 -23.912968270200626 	 21.391765715304306 
C 	 -34.014219584904005 	 -22.554461608138016 	 20.112993971362265 
H 	 -31.164761024378887 	 -25.622290924618856 	 22.43413521633009 
N 	 -35.072620429001375 	 -22.071071360142437 	 19.41948110789614 
C 	 -29.640015466285284 	 -24.13630304198322 	 21.885025568208434 
C 	 -31.700672178788647 	 -22.647471639776864 	 20.786237375575016 
H 	 -37.54070971346923 	 -22.289830704515765 	 18.210121518886773 
C 	 -32.68612767490692 	 -21.987887391085895 	 20.100576722700563 
C 	 -29.338390007554583 	 -22.96308043626664 	 21.211373266783742 
C 	 -30.394273583734087 	 -22.13604616177723 	 20.780220381315043 
C 	 -32.434183386196665 	 -20.780400493018284 	 19.494013210745138 
H 	 -28.831482338615768 	 -24.71304502263134 	 22.381249207798035 
C 	 -27.97288260408701 	 -22.604685067577066 	 20.883051762843987 
C 	 -30.106782533111055 	 -20.905317464529364 	 20.224887567692495 
N 	 -27.063846579963336 	 -23.400515619279254 	 20.899695690683316 
C 	 -31.140924814358893 	 -20.220419862513562 	 19.541077078678505 
H 	 -33.23602189198356 	 -20.167390600838 	 19.018431532330546 
C 	 -28.794365523219945 	 -20.406944892351955 	 20.30419470154731 
N 	 -27.764735708522135 	 -21.328838211929614 	 20.509236174599035 
C 	 -26.666981110147674 	 -20.524729406631206 	 20.218940910296862 
N 	 -28.419996341186884 	 -19.090699038011703 	 20.09247570799485 
C 	 -25.302230474613506 	 -20.815735673055958 	 20.27188374019444 
H 	 -30.951577268134375 	 -19.224291318036407 	 19.042248362930586 
C 	 -27.069597045438858 	 -19.171288297259615 	 20.051067959431983 
H 	 -24.89638825322461 	 -21.797620034700238 	 20.402494760234198 
C 	 -24.398028990114383 	 -19.748586666947354 	 20.06275142954574 
C 	 -26.20416720100637 	 -18.174967825157236 	 19.867685871622072 
C 	 -24.856764457718256 	 -18.479915102113683 	 19.871166213364962 
H 	 -26.52420574457379 	 -17.13673765470594 	 19.726750034333307 
N 	 -22.281439391402532 	 -21.80076616955152 	 20.17936147749931 
C 	 -21.978608475969462 	 -20.602143100743916 	 20.134896025748976 
N 	 -22.969504426942294 	 -19.680383754466877 	 20.056081687380537 
C 	 -22.833273247224067 	 -18.329426978073162 	 19.85394908508479 
N 	 -23.97832894316661 	 -17.52846871387607 	 19.717811375579632 
C 	 -20.579499369459725 	 -20.100774597349695 	 20.051025126977738 
C 	 -19.513457161607427 	 -20.993279459248804 	 20.024310395143402 
C 	 -21.474746516398938 	 -17.897549234980918 	 19.648994948433398 
C 	 -20.373119801143247 	 -18.75186487548333 	 19.79603047019759 
C 	 -18.2154958191371 	 -20.589863395828832 	 19.73582443924188 
C 	 -21.20125316278581 	 -16.619506432579872 	 19.27920230334899 
H 	 -19.659151818899808 	 -22.069767249941556 	 20.184366049949467 
C 	 -19.052376304604977 	 -18.307930227791008 	 19.55556850692821 
C 	 -17.951913990894305 	 -19.209010242560268 	 19.5540298049952 
C 	 -19.943134300555577 	 -16.12609268596356 	 19.088725089571756 
C 	 -18.8025336760539 	 -16.938814039136055 	 19.34026111375536 
C 	 -16.503523313258146 	 -18.677887645725935 	 19.566848306094826 
H 	 -17.385822314439917 	 -21.336243579327885 	 19.855572310790297 
N 	 -15.530969113631217 	 -19.468539389020368 	 19.615205350122164 
H 	 -21.986293435263622 	 -15.922571563967095 	 19.044300851990368 
C 	 -17.45621266151242 	 -16.479076769943077 	 19.470286043460415 
N 	 -16.40792937344348 	 -17.35673265574539 	 19.39362810655757 
C 	 -15.327857846008019 	 -16.464779103511407 	 19.265731897524667 
N 	 -17.149449540223547 	 -15.156830193435594 	 19.355232524127942 
C 	 -14.002941448212617 	 -16.785349725612456 	 19.074680845418456 
C 	 -15.807035824159865 	 -15.182489180321948 	 19.43424429128697 
H 	 -19.89720127018792 	 -15.04826718018151 	 18.857987628540407 
C 	 -13.183553917654125 	 -15.679313062151616 	 18.896333327525284 
N 	 -11.216677823335933 	 -17.84101289365893 	 18.420881571197402 
C 	 -14.974319116693303 	 -14.093129694271772 	 19.15021193729798 
C 	 -10.855014023985182 	 -16.671732115352366 	 18.45557878889506 
C 	 -13.597547821749313 	 -14.373379540823954 	 18.922364360459188 
H 	 -13.636089256441275 	 -17.810585921652667 	 19.061124617357798 
N 	 -11.76297153837728 	 -15.690163365035906 	 18.577259371839684 
C 	 -8.44340978015495 	 -17.195980425668832 	 18.39660963793029 
C 	 -9.481820292718316 	 -16.210512326708354 	 18.434274206874502 
C 	 -11.523291833612076 	 -14.32901029522122 	 18.494833332694217 
N 	 -12.572427764487538 	 -13.506501000949106 	 18.785773014723002 
C 	 -7.120130864579417 	 -16.772408155549893 	 18.577365303250193 
C 	 -9.145071545280059 	 -14.835565263336402 	 18.618315331966944 
C 	 -10.164970672250098 	 -13.902955600912927 	 18.676874109994912 
H 	 -8.583509150569892 	 -18.262414638648718 	 18.186265598298792 
H 	 -15.34092869207611 	 -13.092320226508027 	 19.096955312686312 
C 	 -6.8689188997193025 	 -15.454637706407114 	 18.993893168500644 
C 	 -7.851830919288116 	 -14.432910883814127 	 18.837839415447558 
C 	 -9.883938553474648 	 -12.588117065611314 	 18.90896488983303 
C 	 -5.416859111815525 	 -15.052578001257045 	 19.233290483439887 
C 	 -7.51725377866115 	 -13.112537991277357 	 19.098559943720822 
N 	 -4.527040030575181 	 -15.888547691896457 	 19.209942570416196 
C 	 -8.587555638746698 	 -12.174439556473445 	 19.117035741163676 
H 	 -6.289227243612666 	 -17.525989552551184 	 18.62055716947056 
C 	 -6.139803817552044 	 -12.70847504499584 	 19.336602080356165 
N 	 -5.229075663296504 	 -13.752162379437005 	 19.49337975512422 
C 	 -4.03584015933954 	 -13.019007023018345 	 19.78656566065736 
C 	 -2.7998224858299943 	 -13.45505806547119 	 20.279119031198213 
H 	 -10.606141674142927 	 -11.765965776318602 	 18.834613044975047 
N 	 -5.662198450504312 	 -11.431580907869545 	 19.47786912108884 
C 	 -4.36567354342721 	 -11.693729555418322 	 19.70668953599772 
C 	 -1.9738178699969882 	 -12.438108651137858 	 20.717397502302468 
N 	 -0.2912153381413447 	 -14.493872374476371 	 21.788174507083372 
C 	 -3.465789126052053 	 -10.684262228017383 	 20.082484834052945 
C 	 0.12899718592903286 	 -13.320674443747018 	 21.79519315361059 
H 	 -8.364835672259147 	 -11.08690214182099 	 19.32853938038485 
C 	 -2.2517376445983714 	 -11.098225885309308 	 20.563667166138735 
H 	 -2.3916927733684825 	 -14.40927498014301 	 20.31567011330871 
N 	 -0.6777010842768253 	 -12.386661239806685 	 21.257133179392927 
C 	 2.1933312639130853 	 -13.80852903328418 	 23.14318186373978 
C 	 1.3637131556633106 	 -12.901680935052315 	 22.439332554546194 
C 	 -0.43255144336747137 	 -11.021241561869559 	 21.389932834776317 
N 	 -1.3671488496988773 	 -10.167568606583714 	 20.93254870442879 
C 	 3.3889208840389036 	 -13.4187766153184 	 23.690725045004722 
C 	 1.7162662139511906 	 -11.556781372879254 	 22.427727239840486 
C 	 0.8619527872165063 	 -10.617358649631552 	 21.867576497231322 
H 	 1.8062395190144005 	 -14.760313127403965 	 23.267070607061466 
C 	 3.7758918597805775 	 -12.10318411632394 	 23.544270173207156 
H 	 -3.7424450786461736 	 -9.63949075426334 	 20.046970568031593 
C 	 2.943174111786137 	 -11.16441155765535 	 22.993021612354454 
C 	 1.1868919565157534 	 -9.266673747252437 	 21.927271946031215 
C 	 5.080117216881302 	 -11.694053907598635 	 24.037105437637646 
C 	 3.299441348722758 	 -9.778864341294074 	 22.872297848465397 
C 	 2.4187354883320795 	 -8.840307175988169 	 22.39559912437055 
H 	 4.053047934708612 	 -14.144891061019042 	 24.29317291221249 
N 	 5.756818506114226 	 -12.433301489721766 	 24.710033812702772 
C 	 4.64560327451399 	 -9.3560348823921 	 23.167812950096923 
N 	 5.371391128384454 	 -10.323882461246741 	 23.845654910730794 
H 	 0.5160805738831933 	 -8.477290806954677 	 21.526923662397127 
C 	 6.5244589901230166 	 -9.569954695923485 	 24.13938438190658 
N 	 5.116514616161016 	 -8.097884065175414 	 23.057750958515623 
C 	 7.650990540566754 	 -9.950524269616224 	 24.883144869733606 
C 	 6.3223669607328254 	 -8.317478570424026 	 23.625240884030994 
H 	 2.7013360826805934 	 -7.748358873386288 	 22.336580603984746 
C 	 7.316637130724741 	 -7.357394608969165 	 23.834012072694197 
C 	 8.613744212859002 	 -9.001695381064721 	 25.04107964902028 
N 	 10.081471456938297 	 -11.101862724482814 	 26.3975283734225 
H 	 7.588869147825106 	 -10.929146326532255 	 25.368356149682274 
C 	 8.492505432445414 	 -7.758488373969851 	 24.4943864514023 
C 	 10.471136945764961 	 -9.952760021997294 	 26.337891295883313 
N 	 9.77747868455972 	 -8.976481929736071 	 25.74974293626595 
C 	 10.292035254138595 	 -7.6728861823176215 	 25.45613884795505 
N 	 9.47578695692557 	 -6.919805337732872 	 24.697694553962847 
C 	 11.722757804460667 	 -9.416699063140411 	 27.062613786289113 
H 	 7.190211555314219 	 -6.336678598385419 	 23.545241240778683 
C 	 12.419637884847916 	 -10.335999791369412 	 27.871014815852032 
C 	 11.576582259392255 	 -7.280984059537649 	 26.006497516957264 
C 	 12.247018480397424 	 -8.130192093992909 	 26.87443501078148 
H 	 12.092329175813443 	 -11.334400816681459 	 28.020092871644138 
C 	 13.606796118862812 	 -9.93814136406513 	 28.470940216123413 
C 	 12.034364464605392 	 -5.9305301551921294 	 25.96158090515602 
C 	 13.398078603041814 	 -7.781607065010979 	 27.504523252810554 
C 	 14.12339901672682 	 -8.667836820190765 	 28.282011929386627 
C 	 13.226127269380955 	 -5.519934240828961 	 26.563680693270086 
C 	 13.883155713565682 	 -6.475589570399729 	 27.39213058259272 
H 	 11.517671617606073 	 -5.3362501315809245 	 25.21817828827 
H 	 14.150853408621261 	 -10.62870678992853 	 29.067606568050802 
C 	 15.39932706660279 	 -8.224572121821781 	 28.91633232605532 
N 	 16.06972076944495 	 -8.953084495706367 	 29.54048203218454 
C 	 15.12151769912487 	 -6.0172810043877245 	 28.017981673230686 
N 	 15.69450816780767 	 -6.958185375657739 	 28.890582893185933 
H 	 13.631210712398738 	 -4.499340535481209 	 26.379803472152012 
N 	 15.753550867069984 	 -4.822079303526413 	 27.875610879649393 
C 	 16.749180639685598 	 -6.216978618527398 	 29.40594682346882 
C 	 16.803336069989022 	 -5.037329131671027 	 28.67296295888152 
C 	 17.679387415278914 	 -6.590118898409277 	 30.419528440002203 
C 	 17.714065290878448 	 -4.075517625581101 	 29.064408375454036 
H 	 17.578381408726905 	 -7.541154465340876 	 30.88740092112281 
C 	 18.64710082889896 	 -5.610322596820126 	 30.72701937929416 
C 	 18.649285315271047 	 -4.368663405683952 	 30.060200553537932 
H 	 17.516105820852896 	 -3.0716487891288873 	 28.720667735543405 
H 	 19.394088447025265 	 -5.7868073682126075 	 31.463646640822017 
H 	 19.36224278946387 	 -3.61294924812642 	 30.36679285149431 
